Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
12:01:05,45.81,18.4,46.5,18.4,48.6,18.5,533880,26900.8,32.8,18.6,547790,12883.76
12:01:06,45.83,18.37,46.3,18.4,48.6,18.5,533898,26901.82,32.8,18.6,547794,12883.86
12:01:07,45.83,18.34,46.3,18.4,48.5,18.4,533908,26902.38,32.8,18.5,547801,12884.05
12:01:08,45.87,18.31,46.2,18.3,48.5,18.4,533921,26903.11,32.8,18.5,547805,12884.15
12:01:09,45.87,18.27,46.1,18.3,48.4,18.4,533934,26903.84,32.8,18.5,547810,12884.28
12:01:10,45.88,18.24,46.1,18.3,48.3,18.3,533944,26904.4,32.8,18.4,547811,12884.31
12:01:11,45.92,18.21,46.1,18.2,48.2,18.3,533954,26904.96,32.8,18.4,547809,12884.26
12:01:12,45.96,18.18,46,18.2,48.2,18.2,533960,26905.3,32.8,18.3,547812,12884.34
12:01:13,46,18.15,46,18.2,48.1,18.2,533964,26905.53,32.8,18.3,547813,12884.36
12:01:14,46.06,18.12,46,18.2,48.1,18.2,533970,26905.86,32.9,18.3,547819,12884.52
12:01:15,46.07,18.09,46,18.1,48,18.1,533978,26906.31,32.9,18.2,547821,12884.57
12:01:16,46.13,18.06,46,18.1,48,18.1,533984,26906.65,32.9,18.2,547821,12884.57
12:01:17,46.19,18.02,45.9,18.1,47.9,18.1,533992,26907.1,33,18.2,547821,12884.57
12:01:18,46.26,17.99,45.9,18,47.9,18,533998,26907.44,33,18.2,547825,12884.68
12:01:19,46.1,17.96,45.9,18,47.9,18,534002,26907.66,33.1,18.2,547823,12884.62
12:01:20,46.13,17.93,45.9,18,47.8,18,534007,26907.94,33.1,18.1,547826,12884.7
12:01:21,46.19,17.9,45.9,17.9,47.8,18,534011,26908.17,33.1,18.1,547827,12884.73
12:01:22,46.24,17.87,45.9,17.9,47.8,17.9,534015,26908.39,33.2,18.1,547831,12884.83
12:01:23,46.28,17.84,45.9,17.9,47.7,17.9,534019,26908.62,33.2,18.1,547831,12884.83
12:01:24,46.34,17.81,46,17.8,47.7,17.9,534024,26908.9,33.2,18.1,547832,12884.86
12:01:25,46.38,17.77,46,17.8,47.7,17.8,534026,26909.01,33.2,18,547833,12884.89
12:01:26,46.4,17.74,46,17.8,47.7,17.8,534028,26909.12,33.3,18,547834,12884.91
12:01:27,46.43,17.71,46,17.7,47.6,17.7,534032,26909.35,33.3,17.9,547835,12884.94
12:01:28,46.47,17.68,46.1,17.7,47.6,17.7,534034,26909.46,33.4,17.9,547834,12884.91
12:01:29,46.52,17.65,46.1,17.7,47.6,17.7,534037,26909.63,33.6,17.9,547838,12885.02
12:01:30,46.57,17.62,46.1,17.6,47.6,17.6,534044,26910.02,33.7,17.8,547840,12885.07
12:01:31,46.62,17.59,46.2,17.6,47.6,17.6,534044,26910.02,33.9,17.9,547842,12885.12
12:01:32,46.66,17.55,46.2,17.6,47.6,17.5,534044,26910.02,34,17.8,547842,12885.12
12:01:33,46.72,17.52,46.3,17.5,47.5,17.5,534045,26910.08,34.2,17.8,547840,12885.07
12:01:34,46.74,17.49,46.3,17.5,47.5,17.5,534047,26910.19,34.3,17.8,547841,12885.1
12:01:35,46.79,17.46,46.4,17.5,47.5,17.5,534047,26910.19,34.4,17.7,547840,12885.07
12:01:36,46.85,17.42,46.4,17.4,47.5,17.5,534047,26910.19,34.4,17.7,547842,12885.12
12:01:37,46.92,17.39,46.5,17.4,47.5,17.4,534046,26910.14,34.5,17.6,547841,12885.1
12:01:38,46.97,17.36,46.6,17.4,47.5,17.4,534047,26910.19,34.5,17.5,547843,12885.15
12:01:39,47.02,17.33,46.6,17.3,47.5,17.4,534048,26910.25,34.7,17.5,547841,12885.1
12:01:40,47.08,17.3,46.6,17.3,47.5,17.3,534048,26910.25,34.8,17.4,547841,12885.1
12:01:41,47.13,17.26,46.7,17.3,47.5,17.3,534047,26910.19,34.9,17.4,547842,12885.12
12:01:42,47.17,17.23,46.8,17.2,47.5,17.3,534047,26910.19,35,17.3,547840,12885.07
12:01:43,47.27,17.2,46.8,17.2,47.5,17.2,534042,26909.91,35.2,17.3,547841,12885.1
12:01:44,47.29,17.17,46.9,17.2,47.5,17.2,534046,26910.14,35.3,17.3,547843,12885.15
12:01:45,47.35,17.14,47,17.1,47.5,17.1,534041,26909.86,35.4,17.3,547842,12885.12
12:01:46,47.42,17.11,47,17.1,47.5,17.1,534044,26910.02,35.5,17.3,547837,12884.99
12:01:47,47.47,17.07,47.1,17.1,47.5,17.1,534043,26909.97,35.6,17.3,547839,12885.04
12:01:48,47.51,17.04,47.2,17,47.5,17.1,534037,26909.63,35.7,17.2,547837,12884.99
12:01:49,47.58,17.01,47.2,17,47.5,17,534039,26909.74,35.7,17.2,547839,12885.04
12:01:50,47.67,16.98,47.3,16.9,47.6,17.1,534039,26909.74,35.8,17.2,547842,12885.12
12:01:51,47.71,16.95,47.4,16.9,47.6,17.1,534036,26909.57,35.8,17.2,547839,12885.04
12:01:52,47.78,16.92,47.5,16.9,47.6,17,534035,26909.52,35.8,17.2,547838,12885.02
12:01:53,47.83,16.89,47.5,16.8,47.6,17,534034,26909.46,35.9,17.1,547842,12885.12
12:01:54,47.86,16.85,47.6,16.8,47.6,17,534031,26909.29,35.9,17.1,547842,12885.12
12:01:55,47.92,16.82,47.6,16.8,47.6,16.9,534032,26909.35,36,17,547840,12885.07
12:01:56,47.97,16.79,47.7,16.7,47.6,16.9,534029,26909.18,36.1,17,547840,12885.07
12:01:57,47.98,16.76,47.8,16.7,47.6,16.8,534027,26909.07,36.1,16.9,547842,12885.12
12:01:58,48,16.73,47.9,16.7,47.6,16.8,534027,26909.07,36.3,16.8,547845,12885.2
12:01:59,48.04,16.7,48,16.6,47.6,16.7,534026,26909.01,36.5,16.8,547843,12885.15
12:02:00,48.08,16.66,48,16.6,47.6,16.7,534025,26908.96,36.7,16.8,547841,12885.1
12:02:01,48.12,16.63,48.1,16.5,47.6,16.6,534026,26909.01,37,16.8,547845,12885.2
12:02:02,48.16,16.6,48.1,16.5,47.6,16.6,534026,26909.01,37.1,16.7,547847,12885.25
12:02:03,48.17,16.57,48.2,16.4,47.6,16.6,534031,26909.29,37.3,16.7,547849,12885.31
12:02:04,48.16,16.53,48.3,16.4,47.6,16.6,534030,26909.24,37.5,16.6,547855,12885.46
12:02:05,48.17,16.5,48.4,16.4,47.6,16.5,534032,26909.35,37.6,16.6,547855,12885.46
12:02:06,48.21,16.47,48.4,16.3,47.6,16.5,534036,26909.57,37.7,16.6,547859,12885.57
12:02:07,48.22,16.44,48.4,16.3,47.6,16.5,534036,26909.57,37.7,16.6,547863,12885.67
12:02:08,48.25,16.41,48.5,16.3,47.6,16.4,534037,26909.63,37.7,16.6,547864,12885.7
12:02:09,48.25,16.38,48.5,16.2,47.6,16.4,534040,26909.8,37.7,16.5,547865,12885.73
12:02:10,48.3,16.35,48.6,16.2,47.6,16.4,534043,26909.97,37.8,16.5,547871,12885.88
12:02:11,48.34,16.32,48.6,16.2,47.6,16.4,534042,26909.91,37.8,16.5,547873,12885.94
12:02:12,48.39,16.29,48.7,16.1,47.6,16.3,534043,26909.97,37.8,16.5,547877,12886.04
12:02:13,48.39,16.26,48.7,16.1,47.6,16.3,534039,26909.74,37.8,16.5,547883,12886.2
12:02:14,48.41,16.23,48.8,16,47.6,16.3,534045,26910.08,37.7,16.5,547885,12886.25
12:02:15,48.44,16.2,48.8,16,47.6,16.3,534042,26909.91,37.7,16.5,547883,12886.2
12:02:16,48.48,16.17,48.9,16,47.6,16.2,534040,26909.8,37.7,16.5,547890,12886.38
12:02:17,48.51,16.14,48.9,15.9,47.6,16.2,534041,26909.86,37.7,16.4,547889,12886.36
12:02:18,48.54,16.11,48.9,15.9,47.6,16.2,534042,26909.91,37.7,16.4,547894,12886.49
12:02:19,48.61,16.08,49,15.8,47.6,16.1,534040,26909.8,37.7,16.3,547897,12886.57
12:02:20,48.62,16.05,49,15.8,47.6,16.1,534039,26909.74,37.7,16.3,547901,12886.67
12:02:21,48.65,16.02,49.1,15.8,47.6,16.1,534040,26909.8,37.7,16.3,547898,12886.59
12:02:22,48.69,15.99,49.2,15.7,47.6,16,534041,26909.86,37.7,16.2,547903,12886.72
12:02:23,48.7,15.96,49.2,15.7,47.6,16,534040,26909.8,37.8,16.2,547905,12886.78
12:02:24,48.7,15.93,49.3,15.7,47.6,16,534041,26909.86,37.8,16.1,547905,12886.78
12:02:25,48.75,15.9,49.3,15.6,47.6,15.9,534044,26910.02,37.9,16.1,547911,12886.93
12:02:26,48.76,15.87,49.3,15.6,47.6,15.9,534045,26910.08,37.9,16,547913,12886.99
12:02:27,48.8,15.85,49.4,15.5,47.6,15.9,534045,26910.08,38,16,547919,12887.14
12:02:28,48.8,15.82,49.4,15.5,47.5,15.9,534050,26910.36,38,16,547922,12887.22
12:02:29,48.84,15.79,49.5,15.5,47.5,15.8,534051,26910.42,38.1,16,547922,12887.22
12:02:30,48.83,15.76,49.5,15.5,47.5,15.8,534052,26910.47,38.2,15.9,547927,12887.35
12:02:31,48.86,15.73,49.6,15.4,47.5,15.8,534055,26910.64,38.3,15.9,547927,12887.35
12:02:32,48.85,15.71,49.6,15.4,47.5,15.8,534055,26910.64,38.4,15.9,547932,12887.49
12:02:33,48.83,15.68,49.7,15.3,47.5,15.7,534061,26910.98,38.6,15.9,547939,12887.67
12:02:34,48.83,15.65,49.7,15.3,47.5,15.7,534063,26911.09,38.6,15.8,547942,12887.75
12:02:35,48.83,15.62,49.7,15.3,47.5,15.7,534066,26911.26,38.7,15.8,547947,12887.88
12:02:36,48.84,15.59,49.8,15.2,47.4,15.6,534073,26911.65,38.9,15.7,547952,12888.01
12:02:37,48.85,15.56,49.8,15.2,47.4,15.6,534076,26911.82,39,15.7,547959,12888.19
12:02:38,48.85,15.54,49.8,15.2,47.4,15.6,534081,26912.1,39,15.7,547963,12888.3
12:02:39,48.8,15.51,49.9,15.1,47.4,15.5,534085,26912.33,39,15.6,547970,12888.48
12:02:40,48.79,15.48,49.9,15.1,47.4,15.5,534090,26912.61,39,15.6,547974,12888.59
12:02:41,48.75,15.45,49.9,15.1,47.4,15.5,534094,26912.84,39,15.5,547978,12888.69
12:02:42,48.74,15.43,49.9,15,47.3,15.4,534099,26913.12,39,15.6,547984,12888.85
12:02:43,48.71,15.4,50,15,47.3,15.4,534104,26913.4,38.9,15.6,547989,12888.98
12:02:44,48.69,15.37,50,15,47.3,15.4,534109,26913.68,38.9,15.5,547996,12889.17
12:02:45,48.62,15.35,50,14.9,47.3,15.4,534113,26913.9,38.9,15.5,547998,12889.22
12:02:46,48.57,15.32,50,14.9,47.2,15.4,534121,26914.35,38.8,15.5,548000,12889.27
12:02:47,48.51,15.29,50,14.9,47.2,15.3,534127,26914.69,38.8,15.5,548005,12889.4
12:02:48,48.5,15.26,50,14.8,47.2,15.3,534133,26915.03,38.7,15.5,548011,12889.56
12:02:49,48.46,15.23,50,14.8,47.2,15.3,534145,26915.7,38.7,15.5,548014,12889.64
12:02:50,48.43,15.21,50,14.8,47.1,15.3,534156,26916.32,38.6,15.5,548025,12889.93
12:02:51,48.38,15.18,50,14.8,47.1,15.3,534167,26916.94,38.5,15.4,548029,12890.03
12:02:52,48.35,15.16,50,14.7,47,15.3,534179,26917.61,38.4,15.4,548039,12890.29
12:02:53,48.27,15.13,50,14.7,47,15.2,534191,26918.29,38.4,15.4,548046,12890.48
12:02:54,48.23,15.1,50,14.7,46.9,15.2,534203,26918.96,38.3,15.4,548052,12890.64
12:02:55,48.21,15.08,50,14.6,46.9,15.2,534214,26919.58,38.2,15.4,548059,12890.82
12:02:56,48.15,15.05,50,14.6,46.8,15.2,534226,26920.26,38.1,15.4,548068,12891.06
12:02:57,48.11,15.02,50,14.5,46.8,15.1,534243,26921.21,38,15.3,548075,12891.24
12:02:58,48.07,15,50,14.5,46.7,15.1,534263,26922.34,37.9,15.3,548080,12891.37
12:02:59,48.02,14.97,49.9,14.5,46.6,15.1,534276,26923.07,37.8,15.3,548089,12891.61
12:03:00,48,14.95,49.9,14.5,46.5,15,534289,26923.8,37.7,15.2,548098,12891.84
12:03:01,47.94,14.92,49.9,14.4,46.5,15,534298,26924.31,37.6,15.2,548102,12891.95
12:03:02,47.91,14.9,49.9,14.4,46.4,15,534304,26924.64,37.5,15.2,548111,12892.18
12:03:03,47.88,14.87,49.9,14.4,46.3,14.9,534306,26924.76,37.5,15.2,548116,12892.32
12:03:04,47.83,14.84,49.8,14.3,46.3,14.9,534306,26924.76,37.4,15.1,548126,12892.58
12:03:05,47.79,14.82,49.8,14.3,46.2,14.9,534306,26924.76,37.3,15.1,548131,12892.71
12:03:06,47.73,14.79,49.8,14.3,46.2,14.9,534306,26924.76,37.3,15.1,548139,12892.92
12:03:07,47.71,14.77,49.8,14.2,46.2,14.8,534306,26924.76,37.2,15.1,548150,12893.21
12:03:08,47.66,14.74,49.7,14.2,46.2,14.8,534306,26924.76,37.1,15.1,548156,12893.37
12:03:09,47.62,14.71,49.7,14.2,46.2,14.8,534306,26924.76,37,15,548164,12893.58
12:03:10,47.58,14.69,49.7,14.2,46.2,14.8,534306,26924.76,36.9,15,548165,12893.6
12:03:11,47.53,14.67,49.6,14.1,46.2,14.7,534306,26924.76,36.9,15,548176,12893.89
12:03:12,47.49,14.64,49.6,14.1,46.2,14.7,534306,26924.76,36.8,15,548181,12894.02
12:03:13,47.47,14.61,49.6,14.1,46.2,14.7,534306,26924.76,36.7,15,548192,12894.31
12:03:14,47.42,14.59,49.6,14,46.2,14.7,534306,26924.76,36.6,14.9,548199,12894.5
12:03:15,47.41,14.56,49.5,14,46.2,14.6,534306,26924.76,36.6,14.9,548204,12894.63
12:03:16,47.35,14.54,49.5,14,46.2,14.6,534306,26924.76,36.6,14.9,548211,12894.81
12:03:17,47.32,14.51,49.5,14,46.2,14.6,534306,26924.76,36.6,14.9,548221,12895.07
12:03:18,47.29,14.49,49.5,13.9,46.2,14.6,534306,26924.76,36.6,14.9,548226,12895.2
12:03:19,47.22,14.47,49.4,13.9,46.2,14.6,534306,26924.76,36.6,14.8,548230,12895.31
12:03:20,47.21,14.44,49.4,13.9,46.2,14.6,534306,26924.76,36.7,14.8,548236,12895.47
12:03:21,47.19,14.42,49.4,13.8,46.2,14.6,534306,26924.76,36.7,14.8,548243,12895.65
12:03:22,47.15,14.39,49.4,13.8,46.2,14.5,534306,26924.76,36.7,14.7,548252,12895.89
12:03:23,47.13,14.37,49.3,13.8,46.2,14.5,534309,26924.92,36.6,14.7,548257,12896.02
12:03:24,47.1,14.35,49.3,13.8,46.2,14.5,534316,26925.32,36.6,14.7,548260,12896.1
12:03:25,47.1,14.32,49.3,13.7,46.2,14.5,534320,26925.54,36.5,14.7,548267,12896.28
12:03:26,47.08,14.3,49.3,13.7,46.1,14.5,534330,26926.1,36.5,14.6,548270,12896.36
12:03:27,47.07,14.27,49.2,13.7,46.1,14.5,534341,26926.72,36.4,14.6,548277,12896.54
12:03:28,47.08,14.25,49.2,13.7,46.1,14.5,534355,26927.51,36.4,14.5,548280,12896.62
12:03:29,47.09,14.23,49.2,13.6,46.1,14.5,534370,26928.35,36.4,14.5,548286,12896.78
12:03:30,47.09,14.21,49.2,13.6,46,14.5,534380,26928.92,36.4,14.5,548292,12896.94
12:03:31,47.08,14.18,49.2,13.6,46,14.4,534387,26929.31,36.4,14.5,548295,12897.02
12:03:32,47.07,14.16,49.2,13.6,45.9,14.4,534397,26929.87,36.4,14.4,548298,12897.09
12:03:33,47.06,14.14,49.2,13.5,45.9,14.4,534402,26930.15,36.4,14.4,548301,12897.17
12:03:34,47.05,14.12,49.2,13.5,45.8,14.4,534408,26930.49,36.3,14.4,548309,12897.38
12:03:35,47.07,14.09,49.1,13.5,45.8,14.4,534415,26930.88,36.3,14.4,548312,12897.46
12:03:36,47.05,14.07,49.1,13.5,45.7,14.4,534419,26931.11,36.3,14.3,548320,12897.67
12:03:37,47.06,14.05,49.1,13.4,45.7,14.4,534426,26931.5,36.3,14.3,548319,12897.65
12:03:38,47.05,14.03,49.1,13.4,45.6,14.4,534434,26931.95,36.3,14.3,548323,12897.75
12:03:39,47.07,14.01,49.1,13.4,45.6,14.4,534440,26932.29,36.3,14.3,548330,12897.93
12:03:40,47.06,13.98,49.1,13.3,45.6,14.4,534446,26932.63,36.2,14.3,548332,12897.99
12:03:41,47.05,13.97,49.1,13.3,45.5,14.4,534451,26932.91,36.2,14.3,548340,12898.2
12:03:42,47.04,13.94,49.1,13.3,45.5,14.4,534455,26933.13,36.1,14.3,548343,12898.28
12:03:43,47.04,13.92,49.1,13.3,45.5,14.4,534460,26933.41,36,14.3,548346,12898.35
12:03:44,47.05,13.9,49.1,13.2,45.5,14.4,534467,26933.81,36,14.2,548350,12898.46
12:03:45,47.05,13.87,49.1,13.2,45.4,14.4,534470,26933.98,35.9,14.2,548356,12898.62
12:03:46,47.03,13.85,49.1,13.2,45.4,14.4,534475,26934.26,35.9,14.2,548358,12898.67
12:03:47,47.04,13.83,49.1,13.2,45.4,14.3,534478,26934.43,35.8,14.2,548365,12898.85
12:03:48,47.05,13.81,49.1,13.2,45.3,14.3,534486,26934.88,35.8,14.1,548370,12898.98
12:03:49,47.03,13.79,49.1,13.1,45.3,14.2,534491,26935.16,35.7,14.1,548374,12899.09
12:03:50,47.02,13.77,49.1,13.1,45.3,14.3,534497,26935.49,35.7,14.1,548375,12899.12
12:03:51,47.01,13.75,49.1,13.1,45.3,14.3,534500,26935.66,35.7,14.1,548382,12899.3
12:03:52,47.03,13.73,49.1,13.1,45.2,14.3,534505,26935.94,35.7,14,548384,12899.35
12:03:53,47.04,13.7,49.1,13.1,45.2,14.2,534510,26936.22,35.7,14,548389,12899.48
12:03:54,47.03,13.68,49.1,13.1,45.2,14.2,534516,26936.56,35.7,14,548391,12899.54
12:03:55,47.02,13.66,49.1,13,45.2,14.2,534522,26936.9,35.7,14,548392,12899.56
12:03:56,47,13.64,49.1,13,45.1,14.2,534528,26937.24,35.7,14,548397,12899.69
12:03:57,46.99,13.62,49.1,13,45.1,14.2,534533,26937.52,35.6,14,548404,12899.88
12:03:58,46.96,13.6,49.1,13,45.1,14.1,534541,26937.97,35.6,14,548405,12899.9
12:03:59,46.95,13.58,49.1,12.9,45.1,14.1,534544,26938.14,35.7,13.9,548412,12900.09
12:04:00,46.96,13.56,49.1,12.9,45,14,534551,26938.53,35.7,13.9,548417,12900.22
12:04:01,46.93,13.54,49.1,12.9,45,14,534554,26938.7,35.8,13.8,548423,12900.38
12:04:02,46.9,13.52,49.1,12.9,45,14,534558,26938.92,35.9,13.9,548429,12900.53
12:04:03,46.88,13.5,49.1,12.9,45,14,534566,26939.37,35.9,13.8,548433,12900.64
12:04:04,46.81,13.48,49.1,12.8,44.9,14,534573,26939.77,36,13.8,548442,12900.87
12:04:05,46.78,13.46,49.1,12.8,44.9,14,534578,26940.05,36.1,13.8,548446,12900.98
12:04:06,46.72,13.45,49.1,12.8,44.9,14,534581,26940.22,36,13.8,548457,12901.27
12:04:07,46.71,13.43,49.1,12.8,44.8,14,534589,26940.67,35.9,13.8,548461,12901.37
12:04:08,46.66,13.41,49.1,12.8,44.8,14,534596,26941.06,35.8,13.8,548468,12901.56
12:04:09,46.62,13.39,49.1,12.7,44.8,14,534606,26941.62,35.8,13.7,548469,12901.58
12:04:10,46.59,13.37,49.1,12.7,44.7,13.9,534614,26942.07,35.7,13.7,548481,12901.9
12:04:11,46.58,13.35,49,12.7,44.7,13.9,534624,26942.63,35.6,13.7,548483,12901.95
12:04:12,46.55,13.33,49,12.7,44.7,13.9,534627,26942.8,35.5,13.6,548490,12902.13
12:04:13,46.49,13.31,49,12.6,44.6,13.8,534633,26943.14,35.5,13.6,548496,12902.29
12:04:14,46.43,13.29,49,12.6,44.6,13.7,534646,26943.87,35.4,13.6,548504,12902.5
12:04:15,46.4,13.28,48.9,12.6,44.6,13.7,534653,26944.27,35.4,13.5,548506,12902.55
12:04:16,46.34,13.26,48.9,12.6,44.5,13.7,534658,26944.55,35.4,13.5,548514,12902.76
12:04:17,46.28,13.24,48.9,12.6,44.5,13.7,534669,26945.16,35.3,13.5,548520,12902.92
12:04:18,46.22,13.22,48.9,12.6,44.4,13.7,534687,26946.18,35.3,13.4,548528,12903.13
12:04:19,46.18,13.2,48.8,12.5,44.4,13.6,534690,26946.35,35.2,13.4,548533,12903.26
12:04:20,46.12,13.18,48.8,12.5,44.3,13.6,534701,26946.96,35.2,13.4,548540,12903.45
12:04:21,46.1,13.16,48.7,12.5,44.3,13.6,534712,26947.58,35.1,13.4,548546,12903.6
12:04:22,46.03,13.14,48.7,12.5,44.2,13.6,534714,26947.69,35.1,13.4,548555,12903.84
12:04:23,46.01,13.13,48.7,12.5,44.2,13.5,534721,26948.09,35,13.4,548560,12903.97
12:04:24,45.97,13.11,48.6,12.4,44.1,13.4,534727,26948.43,34.9,13.5,548566,12904.13
12:04:25,45.94,13.09,48.6,12.4,44.1,13.3,534735,26948.88,34.8,13.5,548571,12904.26
12:04:26,45.91,13.07,48.6,12.4,44.1,13.3,534746,26949.49,34.6,13.4,548580,12904.5
12:04:27,45.9,13.05,48.5,12.4,44,13.3,534747,26949.55,34.5,13.4,548584,12904.6
12:04:28,45.85,13.04,48.5,12.4,44,13.3,534752,26949.83,34.3,13.4,548591,12904.79
12:04:29,45.84,13.02,48.5,12.4,44,13.2,534762,26950.39,34.2,13.4,548595,12904.89
12:04:30,45.81,13,48.4,12.3,43.9,13.2,534774,26951.07,34.1,13.4,548602,12905.07
12:04:31,45.78,12.99,48.4,12.3,43.9,13.2,534775,26951.12,34,13.4,548607,12905.21
12:04:32,45.76,12.97,48.3,12.3,43.8,13.2,534780,26951.41,33.9,13.4,548614,12905.39
12:04:34,45.74,12.95,48.3,12.3,43.8,13.2,534789,26951.91,33.8,13.3,548616,12905.44
12:04:35,45.7,12.94,48.3,12.3,43.8,13.2,534792,26952.08,33.7,13.3,548624,12905.65
12:04:36,45.68,12.92,48.3,12.3,43.7,13.2,534805,26952.81,33.6,13.3,548625,12905.68
12:04:37,45.66,12.9,48.2,12.3,43.7,13.1,534813,26953.26,33.5,13.3,548635,12905.94
12:04:38,45.61,12.9,48.2,12.2,43.7,13.1,534818,26953.54,33.5,13.3,548637,12905.99
12:04:39,45.6,12.89,48.2,12.2,43.6,13.1,534822,26953.77,33.4,13.3,548644,12906.18
12:04:40,45.6,12.88,48.1,12.2,43.6,13.1,534828,26954.1,33.3,13.3,548648,12906.28
12:04:41,45.59,12.86,48.1,12.2,43.6,13.1,534839,26954.72,33.3,13.2,548656,12906.49
12:04:42,45.55,12.84,48.1,12.2,43.5,13,534843,26954.95,33.2,13.2,548657,12906.52
12:04:43,45.53,12.81,48.1,12.1,43.5,13,534851,26955.4,33.2,13.2,548662,12906.65
12:04:44,45.52,12.79,48,12.1,43.5,12.9,534858,26955.79,33.1,13.2,548665,12906.73
12:04:45,45.49,12.77,48,12.1,43.4,12.9,534867,26956.3,33.1,13.1,548672,12906.91
12:04:46,45.46,12.75,48,12.1,43.4,12.9,534877,26956.86,33.1,13.1,548676,12907.02
12:04:47,45.46,12.74,48,12.1,43.4,12.8,534881,26957.08,33,13.1,548679,12907.1
12:04:48,45.43,12.72,47.9,12.1,43.3,12.8,534889,26957.53,33,13,548686,12907.28
12:04:49,45.42,12.7,47.9,12.1,43.3,12.8,534888,26957.48,33,13,548689,12907.36
12:04:50,45.41,12.69,47.9,12,43.2,12.8,534898,26958.04,33,13,548689,12907.36
12:04:51,45.37,12.67,47.9,12,43.2,12.8,534904,26958.38,33,13,548696,12907.54
12:04:52,45.35,12.65,47.8,12,43.2,12.7,534912,26958.83,33,12.9,548703,12907.73
12:04:53,45.34,12.64,47.8,12,43.1,12.7,534919,26959.22,33.1,12.9,548705,12907.78
12:04:54,45.32,12.62,47.8,12,43.1,12.7,534918,26959.16,33.1,13,548710,12907.91
12:04:55,45.33,12.61,47.8,12,43.1,12.7,534924,26959.5,33.1,12.9,548711,12907.94
12:04:55,45.33,12.61,47.8,12,43.1,12.7,534925,26959.56,33.1,13,548722,12908.23
12:04:57,45.3,12.58,47.7,11.9,43,12.6,534927,26959.67,33,12.9,548725,12908.3
12:04:57,45.3,12.58,47.7,11.9,43,12.6,534927,26959.67,32.9,13,548727,12908.36
12:04:59,45.29,12.56,47.7,11.9,43,12.6,534929,26959.78,32.8,13,548732,12908.49
12:04:59,45.29,12.56,47.7,11.9,43,12.6,534933,26960.01,32.6,13,548741,12908.72
12:05:00,45.26,12.55,47.7,11.9,43,12.6,534936,26960.18,32.4,13,548744,12908.8
12:05:01,45.25,12.54,47.6,11.9,43,12.6,534938,26960.29,32.3,12.9,548750,12908.96
12:05:02,45.25,12.53,47.6,11.9,42.9,12.5,534945,26960.68,32.2,12.9,548756,12909.12
12:05:03,45.23,12.5,47.6,11.8,42.9,12.5,534952,26961.08,32.3,12.8,548762,12909.28
12:05:04,45.22,12.49,47.6,11.8,42.9,12.5,534956,26961.3,32.3,12.8,548763,12909.3
12:05:05,45.17,12.48,47.6,11.8,42.9,12.5,534964,26961.75,32.3,12.7,548770,12909.49
12:05:06,45.15,12.46,47.5,11.8,42.9,12.5,534969,26962.03,32.4,12.7,548778,12909.7
12:05:07,45.15,12.45,47.5,11.8,42.9,12.5,534974,26962.31,32.5,12.7,548782,12909.8
12:05:08,45.14,12.43,47.5,11.8,42.8,12.5,534980,26962.65,32.6,12.7,548781,12909.77
12:05:09,45.13,12.41,47.5,11.8,42.8,12.4,534985,26962.93,32.6,12.8,548786,12909.91
12:05:10,45.14,12.41,47.5,11.7,42.8,12.4,534991,26963.27,32.6,12.7,548786,12909.91
12:05:11,45.12,12.39,47.5,11.7,42.7,12.4,534995,26963.49,32.6,12.7,548787,12909.93
12:05:12,45.1,12.37,47.4,11.7,42.7,12.4,534999,26963.72,32.5,12.7,548788,12909.96
12:05:13,45.07,12.35,47.4,11.7,42.7,12.3,535002,26963.89,32.5,12.7,548788,12909.96
12:05:14,45.08,12.33,47.4,11.7,42.6,12.3,535004,26964,32.5,12.7,548788,12909.96
12:05:15,45.08,12.32,47.4,11.7,42.6,12.3,535010,26964.34,32.5,12.7,548789,12909.98
12:05:16,45.06,12.3,47.4,11.7,42.6,12.3,535014,26964.56,32.5,12.6,548790,12910.01
12:05:17,45.04,12.29,47.4,11.7,42.6,12.3,535021,26964.96,32.5,12.6,548794,12910.12
12:05:18,45.06,12.28,47.3,11.6,42.6,12.3,535023,26965.07,32.5,12.6,548794,12910.12
12:05:19,45.04,12.26,47.3,11.6,42.5,12.3,535022,26965.01,32.5,12.6,548800,12910.27
12:05:20,44.99,12.25,47.3,11.6,42.5,12.3,535030,26965.46,32.5,12.7,548799,12910.25
12:05:21,44.96,12.24,47.3,11.6,42.5,12.3,535034,26965.69,32.5,12.7,548808,12910.48
12:05:22,44.99,12.22,47.3,11.6,42.5,12.2,535039,26965.97,32.4,12.7,548811,12910.56
12:05:23,44.95,12.21,47.3,11.6,42.4,12.2,535046,26966.36,32.3,12.7,548818,12910.75
12:05:24,44.95,12.19,47.3,11.6,42.4,12.2,535049,26966.53,32.3,12.7,548820,12910.8
12:05:25,44.92,12.18,47.2,11.6,42.4,12.2,535054,26966.81,32.2,12.7,548822,12910.85
12:05:26,44.89,12.16,47.2,11.6,42.4,12.2,535059,26967.09,32.1,12.7,548828,12911.01
12:05:27,44.87,12.15,47.2,11.5,42.4,12.2,535063,26967.32,31.9,12.7,548832,12911.11
